Date,Close,High,Low,Open,Volume
2021-11-19,342.90472412109375,349.6575723262159,337.54218869453655,339.82625232654686,26488500
2021-11-22,338.6445007324219,351.3755482699117,338.1479691189288,346.6287072571534,27116800
2021-11-23,334.9105529785156,339.0317590592541,331.1865661032912,336.5788918252043,17225000
2021-11-24,338.694091796875,339.4090984270407,330.5013213830883,333.6691950342229,13566200
2021-11-26,330.8091735839844,335.40706056592376,329.59763539501955,333.47057540699547,14750700
2021-11-29,335.68511962890625,338.30682076869596,332.98398677543236,334.55304345009216,16650900
2021-11-30,322.209228515625,333.4805001872441,321.18637478700055,332.67612154171803,25390000
2021-12-01,308.4454040527344,328.2073536259176,308.1375569170716,327.99881886115134,30329600
2021-12-02,308.2369079589844,312.41769563708294,305.0690338569957,309.2398812049933,24396200
2021-12-03,304.71148681640625,311.573556673393,297.4224070874301,311.5537063209336,27471000
2021-12-06,315.66497802734375,317.87951975765236,304.2149611423583,305.99255266304647,21758300
2021-12-07,320.57073974609375,324.27487651444534,318.77329771925037,319.3393510353418,18794000
2021-12-08,328.2669677734375,330.4417785979972,320.82893413037664,322.74553882599275,19937700
2021-12-09,327.5320739746094,333.7982996166133,325.72469188646227,327.25401752303907,16879200
2021-12-10,327.4625549316406,332.7059268506838,324.1059968282071,330.2530597986271,14528000
2021-12-13,332.169677734375,338.72390047483293,327.30367444275134,328.65425606299516,22948700
2021-12-14,331.4249267578125,333.37135259151347,325.3771750669729,325.7743943146657,20461000
2021-12-15,339.28997802734375,339.7368382857609,321.7326278482403,330.18357510906884,24681300
2021-12-16,332.5768127441406,342.0704931735933,331.4248559577959,336.62852700037104,22635000
2021-12-17,331.4745788574219,334.77152569712786,328.4556581996595,330.4914256670543,40012600
2021-12-20,323.1923828125,327.61149521607075,320.292625362334,327.49233249861777,17901800
2021-12-21,331.8817138671875,333.6692153987566,321.50419192067693,324.1457435126229,16116800
2021-12-22,328.15771484375,332.189548621576,325.98290422148904,331.48445199749193,16764600
2021-12-23,332.9144592285156,334.33456247386124,326.08218034839234,327.8101307259051,13987700
2021-12-27,343.7785339355469,345.4568127903225,335.66522638873414,336.4993956522991,17795000
2021-12-28,343.81829833984375,350.26326798561126,342.80538491551954,344.2254578364717,16637600
2021-12-29,340.56103515625,347.2642105541024,339.27006535012606,344.50349656544427,10747000
2021-12-30,341.97119140625,344.8213079338288,340.8391152417787,341.6137032403792,10593300
2021-12-31,334.0168151855469,341.0576296748755,333.9373531578227,340.64052979403345,12870500
2022-01-03,336.1916198730469,338.71397854824414,334.85097850917924,335.9532641001233,14537900
2022-01-04,334.19549560546875,340.7099865668011,329.56781831360485,337.59178445521445,15998000
2022-01-05,321.9212646484375,333.4308618468726,321.59353686820657,330.7098484616282,20564500
2022-01-06,330.15374755859375,336.8172227357935,320.481322726394,320.58063509691385,27962800
2022-01-07,329.4884033203125,334.6622534111411,326.59858616008637,330.43179504996147,14722000
2022-01-10,325.79425048828125,326.0623666414972,313.2419171246315,323.05338636520554,24942400
2022-01-11,332.05047607421875,332.30868215646444,323.02353688832784,324.51313141350875,16226800
2022-01-12,330.9482421875,334.0366541036262,327.7406372338682,332.85490650522934,14104900
2022-01-13,324.21527099609375,333.30179283796394,323.50026430952033,332.65630784591855,14797100
2022-01-14,329.59765625,330.4219156428618,318.9818086610025,319.5578022642355,16868500
2022-01-18,315.9430236816406,321.9609837284619,315.4365821014618,321.04738263480675,22645600
2022-01-19,317.373046875,324.83096079185947,317.1148407594168,317.3631065456677,20814700
2022-01-20,314.36407470703125,325.54597570040505,313.78811140295323,321.65315473896703,16925000
2022-01-21,301.06695556640625,316.10191525145456,300.9378525135199,312.6261943760006,28710700
2022-01-24,306.56854248046875,307.38286160575575,287.0052149543288,295.7739499759016,38878100
2022-01-25,298.0679016113281,304.1057425994434,295.51572201501665,297.8693071627254,25108500
2022-01-26,292.5862121582031,305.3768708785876,288.83243451686275,304.8803392841993,28348800
2022-01-27,292.59613037109375,299.6170635525719,292.218761538942,295.68454210791685,21629900
2022-01-28,299.6170654296875,299.8057498469455,290.9972848220705,293.5693146659942,21871600
2022-01-31,311.08697509765625,311.61329736004865,297.2436722273169,298.5942235776512,21579500
2022-02-01,316.7871398925781,317.4425651980272,309.95486067855575,312.37793715110746,18023800
2022-02-02,320.7594299316406,325.7247461844524,314.67194735675173,325.54600207276366,58458300
2022-02-03,236.1106719970703,246.27964337200504,234.11462066512175,242.95287599915073,188119900
2022-02-04,235.4453582763672,240.92707156537676,228.51378115281858,233.3400690713389,89342200
2022-02-07,223.3498077392578,236.6469209872738,222.45604192839647,236.05107711336623,88613800
2022-02-08,218.65261840820312,224.2038524585469,214.6505754679408,219.31798399643122,94729700
2022-02-09,230.39065551757812,231.75114721199498,220.6685737472987,222.6447597583816,86563300
2022-02-10,226.4879150390625,233.36983524763434,225.12740824872546,226.686524634217,49310400
2022-02-11,218.02700805664062,228.8215991750565,217.25242004582725,226.87520397201692,46156900
2022-02-14,216.1898651123047,219.46697684694257,213.29012225919593,217.788697540701,38184000
2022-02-15,219.46693420410156,219.61588760053033,213.56813725848932,218.94061199946717,42685500
2022-02-16,215.0378875732422,215.95151900472374,210.8868908846818,210.93654707270989,45817500
2022-02-17,206.26918029785156,215.9912631295848,205.72299246394675,212.5354071623355,38747500
2022-02-18,204.72988891601562,209.28804483223993,203.75667618414028,207.9374784326616,37128400
2022-02-22,200.67819213867188,206.04072679270618,198.67220044312174,200.9363830884198,39852400
2022-02-23,197.07337951660156,205.50449113354318,196.67616031691193,202.74377678275914,44481400
2022-02-24,206.15992736816406,206.90472477172978,188.90048402059335,189.7346534758809,49957200
2022-02-25,209.01992797851562,209.8541125423845,201.77056393873042,203.5183647840356,37627600
2022-02-28,209.56610107421875,211.6713899600421,205.39523915857586,206.23933368688236,34239800
2022-03-01,202.07843017578125,210.28112651537154,200.81723570545105,208.41416290445198,27094900
2022-03-02,206.6663818359375,207.6991608900357,200.61863062333498,203.3594795827409,29452100
2022-03-03,201.56202697753906,207.62964337626647,200.02277607812186,207.57006201226622,27263500
2022-03-04,198.6721954345703,204.46175495320406,197.41100109237203,200.96616870266408,32130900
2022-03-07,186.1695556640625,199.49646172826948,185.9808712352933,199.39714934904097,38560600
2022-03-08,188.96998596191406,195.3355245860247,184.81898914057544,186.54692452981288,37508100
2022-03-09,197.12301635742188,197.71886025141615,192.5747857485553,194.3821677815155,31894700
2022-03-10,193.85586547851562,194.9184351766103,189.74458461606886,193.48842180655208,24853000
2022-03-11,186.30856323242188,192.2172854703511,185.3750815218328,191.303669263992,34694500
2022-03-14,185.3353729248047,190.95609860681984,184.5309942307977,185.73259210732104,31010500
2022-03-15,190.69790649414062,190.94617226993915,184.62036515153324,189.4764431200351,31721700
2022-03-16,202.2174530029297,202.31675022563442,193.17064714865197,193.34939124128513,40640300
2022-03-17,206.39825439453125,206.59686400639015,199.7149432190033,200.30084687751673,29499700
2022-03-18,214.98825073242188,215.2960978900843,204.57101264324805,205.26615383037955,52128000
2022-03-21,210.02291870117188,213.22058306841436,206.189694561412,213.01203315188104,30142300
2022-03-22,215.14712524414062,217.93764542226702,208.72200545565147,209.90375302784108,31998800
2022-03-23,211.97927856445312,215.29610603491705,210.68829336640334,211.85017549876554,23717300
2022-03-24,218.046875,219.1392353325616,213.30001937904194,213.50856930007075,31502300
2022-03-25,220.28125,223.93571470041402,217.37156742392068,218.98032469389216,40039000
2022-03-28,222.0389862060547,222.48586159323668,218.01707741553452,220.58912249182504,26224100
2022-03-29,228.2655029296875,229.28835679181603,223.7271969282728,224.50180014859438,31417900
2022-03-30,226.2694549560547,229.54655137595753,225.13736352030202,227.3220995178845,25588000
2022-03-31,220.8175048828125,226.90498635172153,220.7181925146224,226.86525534326952,24192300
2022-04-01,223.29025268554688,225.7033888379623,221.15515784665132,222.99233071349855,19544800
2022-04-04,232.26754760742188,232.72436333956819,224.29325144843688,224.41241418163085,28054800
2022-04-05,230.23175048828125,235.2169316018234,229.4174466080516,232.45621733585187,29727200
2022-04-06,221.75100708007812,227.40153889568887,219.8741183102283,225.33596570060982,28995100
2022-04-07,221.40342712402344,223.95560670287298,217.04388048466566,222.3766247719894,21037200
2022-04-08,220.7877197265625,223.568299423111,218.5036715775069,220.83737591189984,18375700
2022-04-11,214.95846557617188,219.07967176886117,213.72706176092154,216.90486095018167,20516600
2022-04-12,212.654541015625,220.48980861439927,211.6515526954061,218.71223225422102,20128800
2022-04-13,213.49864196777344,215.10739934568304,209.8640273741091,210.3506337496348,19231800
2022-04-14,208.72201538085938,213.49866208481365,208.54327127888956,213.3993497039803,18379500
2022-04-18,209.3079376220703,211.89983321381135,206.85507027401516,208.543274705327,16580800
2022-04-19,215.8025665283203,216.91479248894638,207.55021357108893,209.0596739126116,20089900
2022-04-20,199.02972412109375,212.67441790270703,197.5401293256184,212.1282301137777,43036500
2022-04-21,186.76536560058594,201.56199823284857,184.29263327662454,200.20150677239232,49954100
2022-04-22,182.83287048339844,191.38314543443704,181.99870101328304,189.0494408006046,36426800
2022-04-25,185.69287109375,185.88154035079478,180.39984305017538,181.46241266801752,29281100
2022-04-26,179.6947784423828,185.8914981079493,178.25483986956792,185.33538515455388,31747400
2022-04-27,173.7363739013672,179.95295816108907,167.8276519091192,173.21997688343922,71062900
2022-04-28,204.30287170410156,207.08345147435523,191.5618700393527,201.51236675769346,100890600
2022-04-29,199.07937622070312,211.00605951633852,198.51332293664208,203.04170375030583,49193400
2022-05-02,209.66543579101562,210.41023318222747,199.59577566794923,199.77451976842804,49915300
2022-05-03,210.55917358398438,213.4092599092411,206.64650243953506,208.99013202513237,41556300
2022-05-04,221.8602294921875,222.74405503982925,205.52434462463904,209.18873471344116,41375900
2022-05-05,206.83517456054688,218.64269383122198,204.72988570563564,217.22262091760084,41129200
2022-05-06,202.35647583007812,207.9275605290676,199.62555225514092,205.90170328237653,34747200
2022-05-09,194.8489227294922,201.16480482052688,194.22328811081877,198.4537315749027,36303200
2022-05-10,196.27894592285156,201.55212452552124,192.8429555526192,198.12604417981822,34452500
2022-05-11,187.43075561523438,199.27799243110317,186.96401469453613,194.9681017385989,31153400
2022-05-12,189.91342163085938,196.67617994764143,183.49822636026158,185.76240936095664,38262200
2022-05-13,197.24221801757812,198.5034125888709,189.95313739368495,191.2441226502652,24549800
2022-05-16,198.65232849121094,203.9453564363125,194.57083869542402,195.68307963018455,27112600
2022-05-17,201.21446228027344,204.0347733061677,196.98401847084506,200.71793067646036,24872700
2022-05-18,190.90646362304688,199.60569128051193,190.3006945011028,198.61262813981287,23960000
2022-05-19,189.96304321289062,193.93529581114845,188.28477921859724,189.8736711661357,24446900
2022-05-20,192.19740295410156,196.53709849136163,186.56673766202067,193.6174908985185,31465600
2022-05-23,194.8687744140625,195.62351209328918,189.91339907653796,193.83599542267453,25059200
2022-05-24,180.02249145507812,182.40583701791712,174.88835665003077,179.29755957893033,50406300
2022-05-25,182.55479431152344,184.16355170943515,178.0760851163933,179.14857994637404,28030200
2022-05-26,190.3007049560547,191.4923777597748,180.99569251249545,181.61140199755528,23056500
2022-05-27,193.77639770507812,193.97500728439758,188.48336983269363,190.03254576550088,22562700
2022-05-31,192.2967529296875,196.22928977670594,190.67805510272842,193.53808190056003,26131100
2022-06-01,187.33143615722656,198.14589349403096,183.716686817317,195.14683847181115,36623500
2022-06-02,197.48052978515625,199.54610286315108,186.42773257091963,187.14273921918476,31951600
2022-06-03,189.4565887451172,195.2461487952102,188.46352558358373,194.6205141545029,19465000
2022-06-06,192.9025115966797,195.55398831610356,187.09308626734085,192.64432063982002,30574200
2022-06-07,194.2928009033203,195.16670133175938,190.1616696801112,190.5986047413895,18828700
2022-06-08,195.27593994140625,200.62854978866102,193.06141332875293,193.3196042963057,22267200
2022-06-09,182.72360229492188,198.06642347877167,182.4058148436066,192.9322892978595,23501600
2022-06-10,174.35208129882812,181.82984461020973,173.80589360848077,181.7702481006762,27450800
2022-06-13,163.1205596923828,171.38285298811775,162.89215939372417,169.4066517176232,31749300
2022-06-14,162.59423828125,165.5932934763899,160.24068327688394,164.87828673909902,27244300
2022-06-15,168.17526245117188,170.96576767627823,162.84250265313943,166.04016743535288,30008300
2022-06-16,159.75405883789062,163.93486122919495,158.50280476509815,162.584294783492,26944100
2022-06-17,162.6041717529297,164.7491767213856,158.7907975972423,160.5584488585028,31374200
2022-06-21,155.9605712890625,166.59626917748903,154.88806126492062,164.77896178821595,50724900
2022-06-22,154.76889038085938,159.67460937224337,154.36173087266783,157.28133881462222,47267800
2022-06-23,157.6487579345703,158.64182097667785,153.1799742450864,155.1859658329667,40499200
2022-06-24,168.9796142578125,169.06898629668228,160.1810749228338,160.60808476606041,68736000
2022-06-27,168.3142852783203,170.5586026293299,166.8445408491839,170.13159273167577,29174600
2022-06-28,159.5653839111328,170.11172514854024,159.49587736831415,168.72142760981015,27744500
2022-06-29,162.8027801513672,165.17620054541592,159.20789628875934,162.4353516237137,28595200
2022-06-30,160.1314239501953,164.08381082254584,157.39057526508302,161.0251746738575,35250600
2022-07-01,158.91989135742188,159.50579496695804,153.9247850296623,159.19794782136924,31423900
2022-07-05,167.02328491210938,167.0828662735314,155.9307719234765,157.0429977445288,28618600
2022-07-06,168.5923614501953,170.3997287848805,164.3122610322102,167.03324478869519,23085900
2022-07-07,170.99554443359375,171.52186668535077,166.61613235121607,168.27454597600874,24083400
2022-07-08,169.6946258544922,171.20407084283283,166.98355270569803,168.80085998074657,19249200
2022-07-11,161.75015258789062,166.3281749344096,160.78687998993084,165.91109017337698,21885600
2022-07-12,162.13739013671875,164.75907568702854,160.97550831756374,163.6567752196859,16639700
2022-07-13,162.3558807373047,163.83553495874915,158.50279131991883,159.04897901871416,16555100
2022-07-14,156.95364379882812,161.46214411722048,156.18898088222045,160.10165236475422,23765200
2022-07-15,163.55747985839844,163.83553629770498,158.71134252124213,159.42633397021643,23342800
2022-07-18,166.06996154785156,170.4990302699595,164.49099463138444,165.5932954350005,23574300
2022-07-19,174.56063842773438,175.26571992802639,168.3341282653375,169.1881631762132,25933700
2022-07-20,181.81993103027344,182.32640294171296,175.47425801947045,176.2587864045491,24784300
2022-07-21,181.8993682861328,182.57465908137436,177.6291938767748,179.37699465061837,27195800
2022-07-22,168.09580993652344,174.38190172971616,167.2417749894323,171.86945307838997,42583900
2022-07-25,165.49395751953125,169.38677815826725,163.66672507469772,167.8276618370209,26166300
2022-07-26,158.04598999023438,164.84847844507803,156.85431727302677,164.78889708215877,28468400
2022-07-27,168.40365600585938,169.68470084170153,160.89610078404186,161.462138917526,43846600
2022-07-28,159.60511779785156,160.38963105404298,153.77584169633522,159.94275564720272,73214300
2022-07-29,157.996337890625,159.0291167990866,154.09359221040665,156.5961153483285,42065400
2022-08-01,158.82057189941406,164.04409342402658,154.15317843083196,156.15917010521343,40596700
2022-08-02,159.0787811279297,161.11456352266092,156.91389568067768,157.2118176426038,27374500
2022-08-03,167.62905883789062,168.3639158538557,160.44921667380174,161.56144252689967,31721900
2022-08-04,169.3867950439453,170.95582154448263,165.64294258692857,167.1325373671115,23938200
2022-08-05,165.95077514648438,170.4195590937745,164.64986491074373,165.83161242349757,25832700
2022-08-08,169.0690155029297,176.27864912306143,165.9706630633594,166.83462322756057,27299100
2022-08-09,167.36093139648438,168.35399454612372,165.44432679109218,167.77801610097995,18655100
2022-08-10,177.10289001464844,179.22804468728987,172.74334310966682,174.7692005526362,30262100
2022-08-11,176.25877380371094,181.82985836067613,175.14653283572773,178.46337508205696,24079100
2022-08-12,179.24789428710938,180.20124155559793,177.6689275530866,179.5557414317746,21274000
2022-08-15,179.6352081298828,180.1813959401982,176.9638656009295,177.71860335807168,15878700
2022-08-16,178.2250213623047,179.73448139510987,175.81187034484427,178.19523068394807,21156700
2022-08-17,173.6370849609375,176.90425581483473,172.96179418949083,175.5338239205312,20118100
2022-08-18,173.44839477539062,174.54075503123113,170.66781522362834,173.13060732813116,18844500
2022-08-19,166.7948760986328,171.12463159115575,165.89118508884732,169.01932762679462,26240800
2022-08-22,161.91896057128906,164.34203724537224,161.13443214416858,164.34203724537224,19499700
2022-08-23,159.99240112304688,163.90507227097777,159.58524160395055,161.3528927591669,18111800
2022-08-24,162.12750244140625,164.3122537366885,158.66172136041752,159.48596568492076,20891500
2022-08-25,167.60919189453125,167.70850426753756,162.88221690647927,164.03415860747302,15550500
2022-08-26,160.6577606201172,169.73435751151283,160.54852306381065,167.31128091921585,24023600
2022-08-29,158.06585693359375,161.91894673546284,157.90696319573627,159.5455264556274,20052700
2022-08-30,156.06980895996094,160.53859315412387,154.82848001713788,159.23768284651592,19567900
2022-08-31,161.7997589111328,166.6757022272474,161.01524575220782,165.91105457256884,40953000
2022-09-01,164.21292114257812,166.19904741902297,159.2376802751425,162.4452699687775,30145700
2022-09-02,159.2078857421875,166.76508149443754,158.11551025538967,166.28841544244423,22634200
2022-09-06,157.44021606445312,160.56837389852208,156.59612152734138,158.9894072176834,19339800
2022-09-07,159.2773895263672,159.8434427650851,155.72222182065045,156.66562873223995,16831200
2022-09-08,160.93582153320312,161.10464046070226,156.6457963416658,157.6090688684695,22530800
2022-09-09,167.9766082763672,168.3639022584355,161.88914210452134,162.11754236242328,22086800
2022-09-12,167.78793334960938,170.20106919787258,166.11957960818305,166.2288171457344,23220400
2022-09-13,152.06777954101562,160.50881712269543,151.61096378106527,160.41942991441775,44444100
2022-09-14,150.41928100585938,152.47491390782315,148.0160699299061,152.2663791257827,43064200
2022-09-15,148.51260375976562,153.1303415527559,147.66849398331107,148.76086955837675,34606300
2022-09-16,145.27517700195312,147.54929971688694,143.28905103750927,147.0229775485444,40122800
2022-09-19,146.99322509765625,147.5493380878504,144.0934822538278,144.23251050137634,22169500
2022-09-20,145.07656860351562,147.80749182660145,144.21260865097068,144.76872150101977,23217400
2022-09-21,141.13412475585938,148.56224775043975,141.01496203125282,145.37450849074926,38338600
2022-09-22,141.82928466796875,143.577070336103,139.89279942616923,140.56809023965945,34418500
2022-09-23,139.43600463867188,141.63066577922177,137.92654436335064,140.4389929946804,31710700
2022-09-26,135.4240264892578,141.25331789581207,135.2452823830347,139.14801356499476,30497000
2022-09-27,133.46768188476562,138.45286316247478,133.18962541378022,136.96326843093527,30826500
2022-09-28,140.62767028808594,141.04475498386643,133.33859055874663,133.6861535620933,32658500
2022-09-29,135.4637451171875,138.86994437759347,134.26213206332815,138.39327831830832,38985400
2022-09-30,134.73878479003906,140.0119622137979,134.56004071784687,135.10622841555517,33166400
2022-10-03,137.6484832763672,138.65147159879163,135.15590023490822,136.18867923947806,27723100
2022-10-04,139.306884765625,141.40224842715523,138.3734030652836,139.51543467540031,34670700
2022-10-05,138.0159149169922,139.23739352437994,133.84505263982953,137.28105787017572,27979300
2022-10-06,138.1053009033203,140.46878091958473,135.6524336864408,136.76465957644757,36231100
2022-10-07,132.52426147460938,137.33068301741045,131.5212732455144,135.8112977576115,33214800
2022-10-10,132.8618927001953,135.16580614396682,130.95521354997354,132.6235672770044,24024000
2022-10-11,127.64833068847656,131.73976117223205,126.10908735119844,130.70696701014188,38481400
2022-10-12,126.61554718017578,128.77049232167374,125.37421828625249,127.42986620800094,34605200
2022-10-13,129.38621520996094,130.23032510562825,121.68004918779681,122.67311252249061,34325700
2022-10-14,125.88069152832031,130.87579056319217,125.64235090871684,130.09127731386093,23559400
2022-10-17,133.11016845703125,133.85496576636612,129.27694436553693,129.39612223902975,29612200
2022-10-18,131.8787841796875,136.88381559214864,130.4884867324357,136.13901825885176,25445000
2022-10-19,132.30580139160156,136.0496537710444,131.30281304878633,131.9681635517954,30691000
2022-10-20,130.6175994873047,135.82125603082707,130.39912437440867,132.00788188487778,26356300
2022-10-21,129.10813903808594,129.21737659439395,124.56984816879879,125.43380828954469,46348600
2022-10-24,128.8201446533203,132.55405639945275,123.70586824809732,126.36727762009004,63563400
2022-10-25,136.55612182617188,137.39030647102607,129.68412596591165,129.97212279358234,38433200
2022-10-26,128.91944885253906,134.60969572856067,127.63838906788622,130.76653152754133,82791500
2022-10-27,97.26060485839844,101.78897028259763,95.71142123185368,97.30032829256321,232316600
2022-10-28,98.5118637084961,100.15041945886574,96.83359209850978,98.88923256309111,95928300
2022-10-31,92.51377868652344,98.63104454395524,91.95765809841396,97.53867645260722,121361400
2022-11-01,94.53961181640625,96.81372741045269,92.90106362865914,93.67565169773323,110189600
2022-11-02,89.91193389892578,94.539604000825,89.85235253745208,93.55647365415787,71821100
2022-11-03,88.29324340820312,89.8324866594847,87.79671186073098,89.45512541093512,60664000
2022-11-04,90.16019439697266,90.75603070624835,87.47891964052742,89.72324423448461,55638100
2022-11-07,96.04905700683594,96.2079431510992,92.45416612818555,94.12251231353268,81987300
2022-11-08,95.80079650878906,97.12157222311384,94.13245023187092,95.25460878437805,52088300
2022-11-09,100.76611328125,104.17231999405277,100.04117388955267,101.01437905455495,107677300
2022-11-10,111.09397888183594,111.96787173860783,103.88433818993818,106.37692885293671,80671000
2022-11-11,112.2359848022461,114.10294822219623,108.05519018804513,108.47228243543034,59961700
2022-11-14,113.42768096923828,115.46345600225479,110.03140661206209,110.22008346981342,53395000
2022-11-15,116.26782989501953,117.91631070591497,113.61635322887716,115.2648340397726,50670500
2022-11-16,112.44454193115234,115.27477034611428,111.87849624815995,113.70572877695277,33287800
2022-11-17,110.67688751220703,111.55078795269303,109.03833933923725,109.64410848040296,35093800
2022-11-18,111.2727279663086,113.52697796246153,109.85264737178989,113.01058846285041,33357700
2022-11-21,109.09790802001953,111.59049841385867,108.43255759035378,110.74638875445035,24351100
2022-11-22,110.66694641113281,110.84569805946798,107.56858703214657,109.09790500646525,29029000
2022-11-23,111.4614028930664,111.88842033935603,109.96188303119828,110.94501340234123,21343100
2022-11-25,110.63716888427734,111.94801193573602,110.24986728645337,110.52793133194992,12007600
2022-11-28,108.0254135131836,111.26280166148337,107.62818671851666,110.01153991004735,23309400
2022-11-29,108.70068359375,110.17042028263462,107.78706738046849,108.78013045833187,23899200
2022-11-30,117.28075408935547,117.34034302913078,108.62124238709019,108.75034544287803,43348600
2022-12-01,119.60453033447266,120.35925288681662,117.57868056332005,118.37312655154591,36551400
2022-12-02,122.63336944580078,123.17955722302418,116.79416070021333,117.01263581110268,39950500
2022-12-05,121.5807113647461,123.80517050918586,120.50820143607213,120.905428177411,35474900
2022-12-06,113.32836151123047,119.71375742399132,112.9509926915763,119.0781976583812,43689200
2022-12-07,113.1396713256836,115.07614120384775,112.09695211346003,112.97085242891434,29461100
2022-12-08,114.52996826171875,116.52601962232978,113.79509611830431,115.58261271516358,30619400
2022-12-09,115.09601593017578,116.72463882397538,113.0800990297086,114.50017957964646,26033400
2022-12-12,113.91427612304688,114.91727205321595,112.35516723823551,114.38101702846627,24747100
2022-12-13,119.31653594970703,122.44468630785089,117.81700850997686,121.28279669381777,44701100
2022-12-14,120.74655151367188,123.27886571815174,118.56181549227547,118.56181549227547,36922000
2022-12-15,115.34428405761719,117.80707637704052,113.21912956566705,117.5091619839413,34531000
2022-12-16,118.60152435302734,122.4546063890741,117.99575526603826,119.39597785033206,67064000
2022-12-19,113.68587493896484,116.98284435751376,113.53691394829686,116.01957187119426,29769900
2022-12-20,116.27775573730469,116.51609633840275,111.67987627248904,112.4743297898754,28742500
2022-12-21,118.92923736572266,119.50520819779996,114.81795679355497,115.89045916890343,20392800
2022-12-22,116.30754852294922,117.79714311561598,113.58655027861963,116.38698780977433,23618100
2022-12-23,117.2211685180664,117.36019674510064,114.73851078321191,115.22510957783174,17796600
2022-12-27,116.0692138671875,117.77728363300687,115.24497724188932,117.11193316595197,21392300
2022-12-28,114.81796264648438,117.33041117127519,114.70872509527865,115.44358969536862,19612500
2022-12-29,119.42578125,120.19043657200733,114.96692207560486,115.5925567337181,22366200
2022-12-30,119.50521850585938,119.58466537798836,116.92325577343314,117.34034806387496,19583800
2023-01-03,123.87469482421875,125.49339260262421,121.4317603919951,121.9680154005033,35528500
2023-01-04,126.48646545410156,128.1548119719727,124.97700511216185,126.49639063127337,32397100
2023-01-05,126.05944061279297,127.62848223213497,123.67608750105978,125.25505429699473,25447100
2023-01-06,129.11807250976562,129.42591965584387,125.16567791552465,128.0753531918348,27584500
2023-01-09,128.5718994140625,132.02775526038943,128.38321497323,130.25017872090828,26649100
2023-01-10,132.0674591064453,132.5143344437281,126.2679670147591,126.387129730584,28684400
2023-01-11,131.96817016601562,132.92151752065496,129.43585593466761,130.05156543257846,25423000
2023-01-12,135.7616729736328,136.72493031020812,130.84599814762683,132.51435215688096,30757700
2023-01-13,136.02978515625,136.43694468179817,133.90463063523947,134.03373369283793,22423800
2023-01-17,134.4210205078125,135.8013775971984,133.31871987147267,135.23532436232162,21147600
2023-01-18,132.09725952148438,136.29791224625038,131.87878442440996,134.86789893919627,20215500
2023-01-19,135.20555114746094,136.49653636219355,131.22337309604464,131.57095128372185,28625200
2023-01-20,138.4031982421875,138.9692514778715,133.67622338072326,134.9473429258723,28688600
2023-01-23,142.27615356445312,142.76274478209868,137.6981321000071,138.32375154454283,27470100
2023-01-24,142.14707946777344,143.99417780294968,140.3794280145658,140.7071407203326,21970200
2023-01-25,140.5184326171875,142.17684622265583,139.33668507035335,140.2403761535725,26622000
2023-01-26,146.27822875976562,146.48676356945413,142.305975515253,143.39833606572782,25482100
2023-01-27,150.68740844726562,152.12734699001797,146.3675776660674,147.21168740816768,35771900
2023-01-30,146.0398406982422,150.07167400801796,145.93060316336428,148.3735447829344,28040100
2023-01-31,147.93661499023438,148.84030607097574,146.4966764891175,146.92368635959087,29842100
2023-02-01,152.05780029296875,152.51461593600158,146.03984099356245,147.00311330681407,55661000
2023-02-02,187.46055603027344,195.7923561843226,178.91028074655898,182.10794565935905,150475700
2023-02-03,185.23605346679688,195.4050247713877,181.62130449358847,182.19728289326244,76809700
2023-02-06,184.76934814453125,189.37716107512304,184.2331006502263,185.23608909001095,42483800
2023-02-07,190.29074096679688,192.4357608385614,183.12082437626285,184.29264668049973,47080700
2023-02-08,182.15757751464844,189.50625436758497,181.65112073211336,188.68201008412757,36139100
2023-02-09,176.685791015625,185.35522793422592,176.0403060395819,184.83884601456782,37118800
2023-02-10,172.94192504882812,177.64904938681158,172.14748672680432,175.12667589321265,33433600
2023-02-13,178.18531799316406,179.74443444936884,174.60037448273806,176.98372003856966,31463200
2023-02-14,178.2349853515625,180.25090250837437,174.659966793786,175.93108652361,24034600
2023-02-15,175.93106079101562,176.9539145622357,174.11375351662087,175.1961886488145,25308900
2023-02-16,171.2438201904297,174.63016933039438,170.59832002033082,171.55166735716432,25827500
2023-02-17,171.6807403564453,171.97864714115232,168.52279206209818,169.03918907715567,24171300
2023-02-21,170.8863067626953,176.9340576419765,170.68769716550068,173.10083331965035,34592600
2023-02-22,169.93295288085938,171.5615757592957,168.51287992078773,169.88331184819478,22433200
2023-02-23,170.84657287597656,172.48513611937082,168.20503648715976,170.8068570183825,20017800
2023-02-24,169.20803833007812,169.53575100498932,166.49698003228437,167.4701777271182,19791300
2023-02-27,168.36392211914062,171.91909006380854,167.88725604335212,170.68770143860985,19277000
2023-02-28,173.7264862060547,176.31838187716573,170.6777747757344,170.70756546079775,46051100
2023-03-01,172.21701049804688,176.61628815362087,171.84958197968862,173.37889257088403,30998400
2023-03-02,173.31930541992188,173.7959714755196,170.24080368144263,171.1842257694203,17352000
2023-03-03,183.96495056152344,185.3254422430507,175.8218356725193,177.67885893450952,45877700
2023-03-06,183.61737060546875,188.34436090331448,183.35917964120182,186.6958724355289,33209400
2023-03-07,183.23007202148438,189.0394973728768,182.73354045821804,187.68893091467473,36701500
2023-03-08,183.6868896484375,183.97487129085047,180.08206561247465,181.6014509997279,19432400
2023-03-09,180.4296417236328,187.6194090554493,179.04928458509838,185.05731952586282,26582800
